,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,iteration
224,2.8076,0.4697,2.3928,0.18405,0.6673600000000001,2.2986,3.3679,0.5273800000000001,1.0752,0.096478,0.43671000000000004,0.14711,0.37587,2.2426,0.94821,3.8115,5.1642,0.8990100000000001,0.5877,0.15547,7.2254,0.52667,12.125,2.419,1.0929,9.8697,2.4462,1.1929,0.23654,1.0567,0.13682,0.28139000000000003,0.43601,0.9424100000000001,0.20273,0.7985,0.3255,0.58228,4.3368,1.9251,1.3186,0.37695,1.2406,0.33710999999999997,8.1357,2.221,0.61325,15.82,0.15637,6.3074,0.15352000000000002,0.13843,11.429,9
225,2.5247,0.5834600000000001,3.0406,0.26552,1.0137,1.5393,7.3861,0.94286,0.74019,0.3586,0.67082,0.08806699999999999,0.41723000000000005,2.2342,0.47313999999999995,2.1549,4.0387,1.3448,0.6341600000000001,0.22164,6.7277,4.1851,14.909,3.1534,0.6209399999999999,13.614,1.2064,1.2783,0.12958,1.0883,0.39211,0.28446,0.5244800000000001,1.0568,0.62225,0.63725,0.40405,0.24888000000000002,1.6617,3.4379,1.8219,0.38461999999999996,2.9885,0.13474,8.0767,2.1973,1.0798,15.511,0.14399,6.811,0.16762,0.6675,16.264,9
226,1.8783,0.76418,1.3398,0.23412,0.83249,0.92537,4.4677,0.69214,1.4587,0.16899999999999998,0.37696,0.06579600000000001,0.49604,3.2889,1.4141,2.2993,4.8216,3.5723,0.46737,0.14038,5.3542,8.3708,5.6107,2.5544,0.60356,7.6137,2.9414,1.3397,0.096163,0.75376,0.12394000000000001,0.23623000000000002,0.40548,1.0897,0.47826,1.0806,0.23184000000000002,0.93363,0.67928,2.0424,1.6557,0.34526,2.8873,0.21950999999999998,7.9436,1.8783,0.56893,12.151,0.14045,6.2763,0.095915,0.28217,13.632,9
227,1.5584,0.51385,2.3269,0.18691,1.216,0.8685700000000001,5.5341,0.44171000000000005,1.0261,0.1969,0.36999,0.10567,0.16255,5.0452,1.0435,1.8231,6.2508,2.5069,0.58985,0.23139,6.1224,2.2111,10.734000000000002,3.323,0.54948,14.775,1.7143,0.83741,0.10275,0.9996,0.12652,0.26316,0.33369,1.0796,0.36527,0.57757,0.47447,0.95594,2.0969,2.3891,0.74754,0.30244,0.90059,0.22102,6.3691,1.1483,1.5457,10.164,0.13572,6.4906,0.11107,0.30713,7.5986,9
228,1.6225,0.4765,1.3335,0.23021,0.84154,0.9365600000000001,5.792999999999999,0.63681,1.8719,0.27726999999999996,0.26543,0.1597,0.28876999999999997,4.2684,1.9588,1.4603,4.5815,2.7969,0.48988999999999994,0.18638,8.5755,3.0784,7.7170000000000005,2.8324,0.41071,3.7857,5.2757,2.9913,0.6427,1.0178,0.16269,0.28,0.4992,0.95688,0.5444,1.0721,1.2634,0.47171,1.1492,1.7579,1.0479,0.32934,2.5611,0.099787,10.277000000000001,2.1142,1.7415,15.615,0.14849,6.9894,0.092738,0.6553800000000001,5.773,9
229,1.7936,0.52547,2.2355,0.15464,1.4059,1.9582,4.0756,0.28514,1.386,0.16910999999999998,0.6604399999999999,0.061086,0.75469,5.9783,0.90954,1.6980000000000002,6.1161,1.7154,0.45213000000000003,0.2371,8.2174,1.8554,6.2613,2.948,0.19161,4.5924,2.4977,0.9433799999999999,0.10544,0.8388899999999999,0.10022,0.31144,0.40617,1.1206,0.45135,1.0786,0.1401,0.81243,2.4283,2.6831,2.2063,0.32505,1.8871,0.13279000000000002,6.9938,1.2565,1.0896,11.367,0.16348,6.0897,0.10296,0.25827,9.1763,9
230,1.7959,0.6812699999999999,1.9563,0.23174,0.87159,1.1664,5.6401,0.515,1.1398,0.10161,0.36714,0.089153,0.50845,3.1586,1.6343,1.5364,4.7903,4.8705,0.68523,0.20536,6.9693,2.3642,11.645,2.293,0.27760999999999997,4.227,1.6672,1.6188,0.18359,0.38863000000000003,0.10958,0.27862,0.49346999999999996,0.98505,0.46713000000000005,0.56921,0.21291,0.9742299999999999,1.7414,1.9285,1.2555,0.35438000000000003,1.1491,0.12704000000000001,7.4815,1.8781,1.284,11.922,0.17932,6.8932,0.097666,0.1651,12.491,9
231,2.1743,0.34862,3.73,0.16683,1.0190000000000001,1.3127,6.3265,0.5289699999999999,1.0544,0.16022,0.32198000000000004,0.14765,1.5898,3.0303,2.1085,3.1233,6.0434,1.2027,0.52127,0.14944000000000002,7.8528,2.3613,6.8323,2.344,1.676,4.7645,1.6907,1.804,0.12124000000000001,1.5612,0.096192,0.2302,0.30774,1.0134,0.24339,0.7500600000000001,0.21454,1.1276,2.0754,3.0962,0.90496,0.4439,1.3589,0.12879000000000002,12.847000000000001,1.9548,0.64071,9.6884,0.31590999999999997,5.7673,0.11189,0.55133,10.883,9
232,1.3494,0.41947,5.2706,0.24750999999999998,1.5839,2.1757,6.2515,0.8609600000000001,1.35,0.27026999999999995,0.36798000000000003,0.088463,0.19460999999999998,5.8136,0.9813299999999999,1.8326,6.2798,1.3384,0.50205,0.21273000000000003,7.1303,1.8388,7.35,2.8743,0.6155,4.2911,2.0535,1.2134,0.34409,0.87615,0.14476,0.21097,0.4085,1.6655,0.38355,0.47231000000000006,0.78357,0.94006,2.7147,3.4789,1.683,0.35186,0.77458,0.25478,20.77,2.4575,1.1781,14.283,0.22421,4.6782,0.10015,0.23970999999999998,7.7679,9
233,1.9408,1.0826,4.8158,0.24625999999999998,0.93614,1.703,4.8492,0.93125,1.0775,0.23498000000000002,1.5194,0.15657000000000001,0.15435,8.9146,2.3818,1.4861,5.1078,1.8692,0.47968999999999995,0.14825,8.7243,5.0399,8.9293,3.8012,1.2592,8.1106,2.6079,1.0087,0.1267,0.6039,0.12744,0.29408,0.53299,0.9979899999999999,0.32968000000000003,0.9102600000000001,0.12129000000000001,0.5253899999999999,0.9747899999999999,2.6382,1.4159,0.32537,1.8911,0.20140999999999998,13.762,1.9937,0.8596299999999999,11.477,0.19336,6.9484,0.11706,0.49377,8.4289,9
234,1.1734,0.62273,3.0751,0.28374,1.2017,0.87431,4.199,0.40824,1.9532,0.16213,0.35154,0.1736,0.21154,4.5016,1.3730000000000002,2.1774,6.0033,1.9121,0.4825,0.22571999999999998,4.7953,5.1727,13.137,2.0092,0.61485,6.8136,1.4028,0.9406899999999999,0.18909,0.88582,0.13107,0.26465,0.37777,0.74064,0.53087,1.0668,0.19379000000000002,0.54885,3.8335,2.2828,1.6383,0.3683,2.0181,0.1171,12.575999999999999,2.1705,1.6905,9.4675,0.15804,6.4013,0.095123,0.22621,8.6608,9
235,1.1421,1.065,4.2583,0.22673000000000001,1.0771,1.3087,3.802,0.45028999999999997,1.0194,0.22763000000000003,2.4215,0.12722,0.35548,8.5145,0.98262,1.5669,5.0579,4.0143,0.6710699999999999,0.16122,4.8136,5.8965,10.784,2.8919,0.42676000000000003,9.6495,3.5967,1.4101,0.27523000000000003,0.39862,0.067678,0.25345,0.45266999999999996,0.8657100000000001,0.80157,1.2752,0.9466899999999999,1.0172,0.8988,2.7462,1.9974,0.26838,1.6409,0.13327999999999998,12.134,2.2278,1.7313,11.04,0.081815,7.9055,0.087825,0.36949,9.5687,9
236,2.0255,0.37401999999999996,2.8194,0.14206,0.96141,0.99024,7.6137,0.49546999999999997,3.2649,0.28512,0.42045,0.17557,0.54233,2.5164,1.2053,0.95206,5.4538,1.3525,0.33416,0.16513,7.074,0.9140299999999999,7.5311,2.2918,0.72915,5.0195,3.3519,2.3495,0.13712,1.7366,0.18238,0.28907,0.35954,1.2915,0.19583,1.0559,0.3255,0.8530200000000001,3.2557,1.6535,3.4346,0.32505,1.2406,0.21895,5.1363,1.6053,0.8709899999999999,17.0,0.13230999999999998,10.02,0.11731,0.25259000000000004,8.8477,9
237,1.5732,0.7569,2.9216,0.29134,0.8455799999999999,1.3964,4.1402,0.81819,1.9102,0.16017,0.30809000000000003,0.12828,0.41723000000000005,5.67,1.4645,1.5648,5.9773,4.5685,0.5343899999999999,0.23118000000000002,6.7277,5.0682,9.2918,2.5202,0.53778,2.9825,1.6289,1.699,0.14934,1.3054,0.11519000000000001,0.27718000000000004,0.43937,1.1154,0.5283899999999999,0.54405,0.30955,0.35889,4.4398,1.8343,1.7444,0.26009,1.6784,0.10007,5.0853,3.1615,0.83499,9.1165,0.12968,6.6602,0.084996,0.43178,14.002,9
238,2.205,0.41236999999999996,2.3787,0.42503,0.84665,0.92537,3.8155,0.39321999999999996,2.3514,0.17503,0.40446,0.15745,0.26516,2.7073,0.85235,3.8601,5.3119,1.9428,0.61965,0.24673,10.549000000000001,4.8609,7.1328,2.6194,0.43851999999999997,4.896,2.8523,0.8964200000000001,0.12513,0.89297,0.17607,0.43851999999999997,0.30226,1.4028,0.52993,1.0806,0.17384000000000002,0.39405,2.18,1.807,2.4064,0.23428000000000002,2.6586,0.11825999999999999,8.6123,1.9602,1.2153,11.225,0.11484000000000001,5.7915,0.088211,0.33686,12.447000000000001,9
239,2.2065,1.1591,1.5959,0.16430999999999998,1.0544,0.6714,4.5105,0.48238000000000003,1.119,0.36073,0.53225,0.09170700000000001,0.9453,3.9398,1.1657,1.6153,6.162999999999999,1.2292,0.62462,0.21854,9.8694,2.1799,7.7763,1.9872,0.54862,4.2665,1.3411,0.7166899999999999,0.13183,1.2415,0.15474000000000002,0.24654,0.47613,1.0796,0.31545,0.5947100000000001,0.21186999999999998,0.5263100000000001,1.9094,1.9071,0.8226,0.26079,0.97334,0.11947,6.6008,3.3789,0.45614,11.934000000000001,0.082232,6.4307,0.12987,0.46175,6.8898,9
240,1.3964,0.25366,10.905999999999999,0.452,0.77585,0.54498,6.8358,0.37463,2.1185,0.25042,0.36506,0.095336,0.72622,3.3869,1.7078,1.5061,6.2411,2.289,0.55286,0.18642,3.8239,4.8325,7.7170000000000005,2.9791,0.8794799999999999,3.3608,1.2202,1.3903,0.12919,0.7672899999999999,0.16269,0.2234,0.33666999999999997,1.2735,0.5444,0.49041999999999997,0.18631,0.57217,0.71286,3.2119,1.8386,0.39943,0.77272,0.10174,9.0769,1.7005,1.7415,12.538,0.12038,6.9316,0.10614000000000001,0.24493,10.487,9
241,1.2241,0.59234,2.1361,0.14287,0.6843100000000001,0.72529,2.8897,0.48376,1.1422,0.34862,0.66251,0.14014000000000001,0.36974,2.8346,1.6482,1.9539,6.7911,3.0422,0.56234,0.2618,8.3007,1.8554,10.41,1.9587,0.46775,3.1095,1.8871,0.9283299999999999,0.33205,0.58567,0.1004,0.23528000000000002,0.41817,0.8515799999999999,0.64861,0.38275,0.21904,0.81243,0.93111,2.9656,3.0789,0.32731,0.63067,0.11394000000000001,4.9075,2.035,0.7981199999999999,7.7407,0.10837000000000001,10.696,0.10768,0.32018,5.6494,9
242,2.3468,0.39587,2.1541,0.14255,0.67778,1.5913,3.3227,0.45435,1.1398,0.22182,0.31594,0.1736,0.7317600000000001,2.4424,1.1125,1.7982,7.8878,0.78817,0.37148000000000003,0.12315999999999999,7.4879,2.3267,11.645,3.6585,0.42496999999999996,3.2957,2.0163,1.1334,0.315,1.0697,0.25798000000000004,0.21919,0.39018,1.0019,0.62308,0.56921,0.14468,0.63984,1.7414,2.7891,2.4653,0.31459000000000004,1.2259,0.12119,9.0414,1.8589,1.4594,10.532,0.088507,5.9903,0.10875,0.20377,13.665999999999999,9
243,2.4256,0.8871899999999999,2.0898,0.32254,1.1625,1.3971,5.6389,0.57582,1.2451,0.15103,0.25513,0.12269000000000001,0.24175,2.0742,1.3489,2.9923,5.2339,2.8089,0.51603,0.22299000000000002,5.5749,4.4394,6.6651,2.9009,0.71709,2.8678,2.6964,0.49517,0.37045,0.56518,0.046678,0.29056,0.35433000000000003,0.7004,0.7109,0.92375,0.23342,0.37490999999999997,1.6602,2.1405,3.4055,0.35399,2.1494,0.16341,10.554,3.6097,1.4127,11.049000000000001,0.31590999999999997,6.815,0.10635,0.16094,6.9916,9
244,2.5611,0.38906999999999997,2.3155,0.1562,0.8078,0.8582299999999999,4.7545,0.39795,1.149,0.14693,0.35700000000000004,0.056216999999999996,0.29093,4.3999,1.7218,3.4646,5.228,1.5391,0.5239199999999999,0.073888,9.8483,3.9252,11.068,2.8743,0.70816,4.9997,1.3136,1.8464,0.34902,0.8352,0.12217,0.25651,0.25821,1.2493,0.32406999999999997,0.55676,0.11650999999999999,0.29091,1.54,3.9104,2.2107,0.38863000000000003,1.4994,0.14388,5.3055,1.5879,1.4181,13.544,0.16647,5.9091,0.0913,0.17335,7.5206,9
245,1.2095,1.0826,3.2234,0.26556,0.70145,0.70123,4.2467,0.36835999999999997,0.9961,0.094,0.19526,0.054227,0.23676999999999998,4.1554,1.7416,1.0841,6.1085,1.4685,0.6402800000000001,0.18939,8.7243,3.3829,11.664000000000001,1.8376,0.73523,11.319,3.2956,1.0087,0.44243999999999994,1.1766,0.24291999999999997,0.29381999999999997,0.39658000000000004,0.96026,0.6449199999999999,0.5972,0.22449000000000002,0.29599000000000003,1.0095,4.1222,3.3723,0.42794,1.7494,0.12095,7.1091,2.125,1.6646,18.66,0.16022999999999998,5.5305,0.11757000000000001,0.18615,11.511,9
246,2.8186,1.5055,3.048,0.18938,1.0826,0.79965,6.5075,0.31171,1.4261,0.27182,0.29943000000000003,0.12636,0.34867,3.7085,1.0661,2.9163,5.7921,6.0874,0.5295,0.19544,6.7925,2.5234,10.312999999999999,2.5832,0.84659,6.1539,1.7407,0.9352,0.1779,0.67772,0.16485999999999998,0.26558000000000004,0.20829,1.3894,0.26047,1.0242,1.2151,0.44886000000000004,1.6586,2.7455,1.5821,0.35048,2.6943,0.23401999999999998,9.7202,1.6301,1.5961,11.175999999999998,0.18022,8.6509,0.10141,0.2423,9.1454,9
247,2.5849,0.28025,1.7051,0.19177,1.0771,1.1132,5.0036,0.65456,2.0298,0.12716,0.20729,0.14994000000000002,0.33192,6.3838,1.2282,4.3582,5.9495,1.1035,0.74893,0.20165999999999998,11.887,6.6483,11.544,2.0582,1.8801,7.8394,3.5967,1.229,0.42758999999999997,1.5194,0.12407,0.2969,0.37054000000000004,0.91214,0.3857,0.64422,1.178,0.79096,0.76458,3.6671,0.86187,0.3487,0.9394600000000001,0.12734,12.134,1.5351,1.6669,16.276,0.15502,7.3518,0.099612,0.22386,9.5687,9
248,1.5390000000000001,0.35514,3.5534,0.31011,0.6504800000000001,0.68909,5.8561,0.39316,2.4009,0.21122,0.72368,0.14711,0.12622,3.6831,1.9222,1.986,5.5889,1.9023,0.50427,0.11101,9.4192,4.1598,10.142999999999999,2.6567,0.5095,8.3328,1.5268,1.3907,0.49394,0.41447,0.30855,0.2725,0.48765,1.0574,0.49511000000000005,1.0513,0.40664,0.61061,2.0408,1.338,2.0863,0.3097,0.76012,0.26855,9.0917,3.3004,1.7685,16.000999999999998,0.12337999999999999,7.5676,0.08355499999999999,0.14777,8.2699,9
249,1.9877,0.53017,3.2018,0.13910999999999998,1.4843,1.3081,4.4344,0.81819,1.7812,0.27712,0.28969,0.054219,0.29381999999999997,2.7916,1.286,4.4389,5.9685,1.7634,0.7497699999999999,0.13141,6.7277,6.4887,5.2152,1.9938,0.42756000000000005,3.2956,2.1022,2.0963,0.1286,0.6651600000000001,0.11367999999999999,0.26607,0.50725,1.063,0.33157,1.2704,0.27757,0.70053,1.0102,2.9312,2.1829,0.3242,2.5895,0.24093,4.4811,1.9272,1.5808,12.894,0.1269,6.4574,0.086746,0.59864,15.277000000000001,9
250,1.0989,0.49605,3.2964,0.14277,0.9639200000000001,1.3432,5.0227,0.8391700000000001,1.2807,0.29225999999999996,0.7182,0.14415,0.34485,4.4711,2.3344,2.9427,4.8216,2.4496,0.84596,0.14982,10.549000000000001,2.2634,8.4669,1.7935,0.44892,4.7223,2.8588,1.6280000000000001,0.37603000000000003,0.41589,0.16067,0.28271999999999997,0.30226,1.0398,0.67476,1.1521,0.19627999999999998,0.56794,1.4207,2.6504,3.4905,0.31723,1.5630000000000002,0.15308,13.072000000000001,1.8783,0.68874,9.439,0.20775,6.8859,0.10379000000000001,0.32115,10.617,9
251,1.6971,0.5018199999999999,2.3269,0.29591999999999996,1.1647,1.0664,5.1179,0.74829,0.8230200000000001,0.1729,0.36999,0.09170700000000001,0.17377,7.2493,1.3877,1.8311,6.2565,3.0068,0.61,0.21545999999999998,5.2459,1.4805,10.174,1.9872,0.25323,3.8311,2.4161,1.2901,0.25027,0.9405399999999999,0.1577,0.23443000000000003,0.22141,1.0151,0.10609,0.3995,0.47322,0.49513,0.8903700000000001,2.3891,1.0816,0.41703,1.5694,0.14012,11.687999999999999,2.5387,1.4941,13.638,0.14859,5.7968,0.087116,0.51985,8.5583,9
252,1.2508,0.25366,1.7077,0.57495,1.1832,1.1551,3.7224,0.63681,1.5764,0.17443,0.34391,0.12900999999999999,0.37440999999999997,2.5139,0.5893,1.5625,6.2411,3.1039999999999996,0.62574,0.21913000000000002,6.1291,8.2648,9.3232,2.5657,0.20321,4.0158,2.1579,1.4276,0.6427,0.74437,0.17657,0.26509,0.12295999999999999,1.2735,0.60792,0.85124,0.11037000000000001,0.35168,1.393,2.0279,1.8114,0.42111000000000004,1.3037,0.087636,4.9715,2.5664,1.0457,14.534,0.13008,6.9894,0.12207,0.41045,8.2297,9
253,3.2585,0.83944,2.5961,0.16925,1.2313,0.9198700000000001,6.6269,0.39816999999999997,2.2857,0.14765,0.66251,0.064568,0.30151999999999995,1.9877,1.297,3.4923,4.3969,1.676,0.7313,0.23800000000000002,6.3918,2.6659,9.1384,2.948,0.47379,5.2173,2.3299,2.1916,0.24645999999999998,0.6450899999999999,0.1578,0.27733,0.3512,1.5302,0.85004,0.6210100000000001,0.089524,1.2624,0.7683399999999999,1.9353,1.0281,0.3569,1.0862,0.19513,10.145,1.3341,1.1426,8.875,0.1713,6.7414,0.12697999999999998,0.2618,9.0591,9
254,2.6547,0.5714199999999999,2.8304,0.14542,0.8278,1.3281,5.2894,0.3331,1.2928,0.14527,0.70158,0.11327999999999999,0.7317600000000001,4.1064,1.0112,1.9993,5.597,1.6728,0.51234,0.25242,6.0189,6.1863,7.4966,3.6585,1.3623,4.455,1.7911,1.4134,0.19104000000000002,1.0729,0.15442999999999998,0.29478000000000004,0.48828999999999995,0.99541,0.36974,0.8642200000000001,0.1337,0.51568,0.9746100000000001,2.0785,1.4299,0.2954,1.4275,0.18302000000000002,11.863,1.8408,0.65058,12.145,0.088507,6.5679,0.12644,0.24135,8.0889,9
255,1.5143,0.56488,2.2907,0.158,0.8053,1.4544,4.7808,0.28054,0.87003,0.23951,0.6261,0.11706,0.7108300000000001,5.287999999999999,0.8895,2.9607,5.652,1.5924,0.57213,0.18600000000000003,5.5749,2.1601,6.2339,1.666,0.63653,6.0111,2.5783,2.3039,0.8218,1.5865,0.15924000000000002,0.25911999999999996,0.28786,1.2276,0.4609,1.2736,0.15092,0.5877399999999999,0.88525,1.8983,3.5385,0.32083,0.93394,0.14177,17.498,1.6354,1.0397,7.9104,0.21034,6.6802,0.11093,0.24226999999999999,8.0523,9
256,1.085,0.5400699999999999,1.4747,0.6119600000000001,0.84241,2.1757,5.2983,0.53568,1.6230000000000002,0.21823,0.53772,0.12327,0.5656399999999999,2.5079,1.0119,1.4987,5.4125,2.1625,0.61442,0.2415,9.5064,2.3563,8.7525,2.3502,0.28998,4.1158,2.8961,0.7721,0.4542,0.62283,0.086912,0.21097,0.35117,1.2493,0.6399600000000001,0.9980100000000001,0.10655,0.32719000000000004,1.0618,3.6212,0.73156,0.33995,0.9985700000000001,0.23079000000000002,5.9887,1.6644,0.71578,22.535999999999998,0.12222999999999999,5.9091,0.10244,0.12018,9.6389,9
257,1.3554,0.42153999999999997,2.3623,0.21936,0.8580200000000001,0.5627300000000001,4.5529,0.36318,0.9885799999999999,0.39255,0.45811999999999997,0.18917,0.44709,5.5053,1.4562,1.2424,5.2799,3.7859,0.46526999999999996,0.22599,5.3817,2.2343,8.738,2.2192,0.73757,11.353,1.5132,1.8435,0.13367,0.49956000000000006,0.25816999999999996,0.25631,0.30251,1.3985,0.73152,0.55106,0.11223,0.4356,1.1424,4.1662,2.0539,0.43111000000000005,2.5082,0.20071,6.5308,1.0607,1.2139,12.432,0.16022999999999998,9.7676,0.08995399999999999,0.44235,11.658,9
258,2.0542,1.5055,1.8893,0.30191,1.0467,4.1,5.6909,0.75408,1.165,0.28609,0.3918,0.11085,0.24600000000000002,3.3636,1.3307,1.6196,5.7921,1.6545,0.60369,0.30612,7.1482,2.6129,9.7629,2.7323,1.025,5.2739,3.3199,0.86816,0.1287,0.8427100000000001,0.075279,0.25053000000000003,0.40415999999999996,0.74064,0.73006,0.9608899999999999,0.3815,0.9360700000000001,1.5621,2.5627,1.5852,0.23968000000000003,2.6943,0.21076999999999999,11.724,1.4179,0.9369200000000001,14.144,0.18022,8.1978,0.10903,0.33521999999999996,13.19,9
259,2.7589,0.43728999999999996,1.7947,0.19982,2.65,1.7161,5.7874,0.4085,1.1282,0.17278,0.25585,0.17247,0.3266,3.0492,0.80318,1.5953,6.3799,1.4203,0.4868,0.16643,8.4257,2.6689,10.762,2.6522,4.2738,3.7652,2.0675,1.3119999999999998,0.1826,0.8945299999999999,0.33853,0.28815,0.17969000000000002,0.8657100000000001,0.41577,0.56777,0.092953,1.097,0.6905,4.33,5.0772,0.32809,1.3748,0.14234000000000002,9.2079,1.3934,1.5845,27.329,0.14006,7.5694,0.087825,0.22639,12.54,9
260,1.3643,0.61182,3.2672,0.22504000000000002,0.7288100000000001,1.7582,5.6553,1.2062,0.81482,0.20492,0.28941,0.081223,0.13601,3.1239,1.1763,3.0527,4.3286,2.1889,0.40786,0.30579,9.2728,4.7756,5.4812,2.8418,0.72915,10.65,2.5769,1.3862,0.39463000000000004,1.0185,0.31669,0.22107,0.39203000000000005,1.2991,0.71935,0.73852,0.2115,0.30295,2.5646,2.7298,2.2553,0.26558000000000004,0.87765,0.12484,8.7264,1.8313,0.9512200000000001,18.332,0.08859299999999999,7.1384,0.16955,0.3463,13.027999999999999,9
261,1.5732,0.5130600000000001,3.0406,0.22624,1.1565,0.48586,4.0387,0.81819,2.9524,0.23309000000000002,0.22991,0.054802,0.28929,2.8995,1.3233,4.2914,5.5768,1.7874,0.85249,0.20253,16.425,2.8939999999999997,14.617,2.5202,0.41171,1.7886,3.6703,1.8054,0.43408,1.2086,0.1131,0.24586999999999998,0.4818,1.0183,0.28783000000000003,0.44911999999999996,0.38823,0.20014,1.2779,2.9312,1.5784,0.37067,1.6552,0.23988,14.924000000000001,3.0097,0.9883799999999999,10.014,0.10400999999999999,8.2054,0.12964,0.15106,10.712,9
262,2.1706,0.49605,3.2964,0.76736,0.80105,0.64977,1.9131,0.8604,1.2141,0.3606,0.25795999999999997,0.16696,0.28655,4.6605,1.0461,2.3680000000000003,5.0495,2.2707,0.37549,0.23399999999999999,8.6776,1.2426,9.3684,2.5657,0.54004,2.3195,7.6754,1.6041,0.12778,1.0939,0.12829000000000002,0.24508000000000002,0.16144,0.81205,0.39408000000000004,1.0806,0.23433,0.7443,1.3264,3.3037,3.6096,0.25005,1.5035,0.23638,8.6123,1.729,1.2153,9.0649,0.17151,6.8859,0.099948,0.28217,13.214,9
263,2.2065,1.1818,2.7771,0.17592,0.58535,1.9340000000000002,6.7852,0.51842,1.3313,0.30784,0.43806000000000006,0.10245,0.32376,3.478,1.1875,2.0133,6.6466,4.0774,0.61,0.22905999999999999,11.745999999999999,1.9763,7.5674,2.8797,1.2732,6.2042,2.2846,1.2418,0.12983,0.45295,0.12652,0.27388,0.18492999999999998,1.3419999999999999,0.37711999999999996,0.58378,0.15317999999999998,0.5263100000000001,1.9094,3.9988,1.5338,0.40468000000000004,1.8738,0.1723,9.5777,2.4063,0.8393799999999999,8.9026,0.17353,6.4906,0.080398,0.2694,8.0864,9
264,2.1448,0.56488,1.7868,0.13314,1.0096,1.9484,3.5052,0.50707,1.5648,0.23384000000000002,0.61757,0.1597,0.45078999999999997,12.151,1.0355,2.1357,6.1425,2.1539,0.55518,0.18220999999999998,9.3293,2.4457,7.7170000000000005,2.4091,0.40336,4.2524,2.0035,0.89475,0.21815,0.51008,0.37734,0.21627,0.17157,0.72632,0.5093,1.0268,1.8034,0.55945,1.2037,2.7203,4.0755,0.33386,0.77272,0.099787,10.277000000000001,2.5917,0.5735600000000001,12.872,0.14903,15.78,0.14877,0.14397000000000001,9.7107,9
265,2.3509,0.6286,2.3594,0.18304,0.8212299999999999,2.0113,4.3466,0.53818,1.2004,0.41586999999999996,0.44443,0.34998,0.18859,10.008,1.0217,3.9178,4.3969,4.8511,0.69792,0.16294,5.7193,2.9634,6.976,2.8015,0.67702,7.8258,4.9535,1.1953,0.09124299999999999,0.37292,0.10022,0.22246,0.49332,0.90195,0.23199999999999998,1.2831,0.21904,0.47529,1.9854,3.5925,1.032,0.22269,1.1589,0.17605,6.9938,2.7824,1.5354,14.242,0.16144,6.6003,0.10758,0.26097,9.2082,9
266,2.0252,0.6149,1.5917,0.29104,0.88141,0.9779200000000001,5.7023,0.42703,1.699,0.27705,0.70158,0.14390999999999998,0.52978,4.1177,1.8116,1.7982,5.2481,2.6848,0.48808999999999997,0.32168,8.5675,6.1922,7.3687,2.3215,0.76905,8.9934,1.5219999999999998,2.679,0.19104000000000002,0.90533,0.13954,0.25285,0.24135,0.8841200000000001,0.3194,1.1998,0.24149,0.53496,2.3431,1.3274,2.861,0.37363,1.0013,0.22651999999999997,11.927999999999999,1.6877,0.9149200000000001,11.613,0.16171,6.0124,0.12644,0.34691,13.454,9
267,1.9204,0.53728,2.396,0.24386,0.8363299999999999,1.4535,4.7808,0.5128199999999999,1.5021,0.13152,0.37526,0.1247,0.33399999999999996,2.8494,2.4189,2.502,4.6329,1.4237,0.41341999999999995,0.22494,12.612,1.7089,10.141,2.5798,0.87723,3.3947,2.3537,1.9195,0.37045,1.2649,0.30996999999999997,0.23601999999999998,0.2764,1.2276,0.45483,0.8249799999999999,0.14148,1.4921,1.1546,3.0424,1.2536,0.30817,0.93394,0.12675999999999998,17.625999999999998,1.5908,1.0215,16.429000000000002,0.10982,6.3676,0.17215,0.55133,8.28,9
268,1.1963,0.5567,4.7723,0.6119600000000001,0.97001,0.98839,3.0039,0.53998,1.149,0.13585,0.20717,0.1751,0.78555,3.1435,2.6777,5.1274,5.6424,2.5313,0.70305,0.16072,9.5346,3.9252,15.332,3.6812,0.76285,10.873,2.3047,1.207,0.091422,0.44898000000000005,0.53022,0.30929,0.52366,0.75036,0.47512,0.716,0.23517,1.1884,1.8004,2.761,2.245,0.37005,1.2669,0.19471,18.712,2.2241,0.92415,12.579,0.17187,9.8216,0.09524400000000001,0.33115,10.677,9
