,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,iteration
1149,1.2681,0.68486,7.4111,0.28348,1.0993,2.7164,5.3226,0.32356,1.1505,0.20299,0.37331,0.081436,0.48971000000000003,11.385,1.5939,3.1499,5.6629,1.6121,0.9626600000000001,0.18638,10.214,5.9349,11.072000000000001,2.2087,2.8195,6.1539,2.0086,2.7562,0.60473,1.0345,0.16633,0.2868,0.41912,0.9067700000000001,0.45192,0.60519,0.8369700000000001,0.32719000000000004,1.0483,2.2447,1.5145,0.39099,2.2103,0.26261,8.451,1.8919,1.0457,10.767999999999999,0.16253,8.1002,0.10885999999999998,0.41248,13.011,9
1150,1.4449,1.0116,3.3828,0.24398000000000003,0.8765700000000001,0.58427,4.9026,0.36641999999999997,1.3839,0.27182,0.3715,0.062087,0.19730999999999999,8.0297,1.0887,5.8199,6.2196,1.676,0.66597,0.13344,5.7709,5.5938,9.2742,2.1354,0.77151,2.8631,1.7407,1.2325,0.29396,0.43995,0.045537,0.29758,0.35117,0.82696,0.41196000000000005,1.0107,1.3446,0.29599000000000003,0.86524,1.895,1.1272,0.40281999999999996,1.8871,0.10224,5.9555,2.5387,0.35749000000000003,9.9986,0.10653,7.1384,0.10543,0.31984,6.6751,9
1151,1.5615,0.58717,4.148,0.36569,1.1195,1.103,5.1689,0.60085,0.9474899999999999,0.14833,0.56495,0.14704,0.18131,5.5859,0.8851100000000001,2.6807,5.629,2.0657,0.45521999999999996,0.21595,6.7739,1.8311,9.1676,1.8376,1.7855,4.9299,1.4388,1.2418,0.15714,0.36787,0.14712999999999998,0.22246,0.43937,0.87297,0.3634,0.56403,0.25106,0.28795,0.68623,2.2711,2.1382,0.39343,1.022,0.12572,5.6806,1.1393,0.7266199999999999,10.081,0.13404000000000002,6.4906,0.13205,0.41122,8.0864,9
1152,1.4519,0.33092,1.8323,0.27161,1.8902,1.9405,5.6712,0.31223,1.2141,0.19787000000000002,0.2926,0.11205999999999999,0.11355,1.9877,0.69192,2.0079,4.47,2.2102,0.47756000000000004,0.091699,10.475999999999999,3.9515,7.7218,1.7592,0.47551000000000004,3.8956,2.1757,1.0953,0.10128999999999999,0.58567,0.11664000000000001,0.26078,0.30276,0.73836,0.21118,0.53738,0.7652,0.6168100000000001,0.97308,1.4476,1.0172,0.48303,1.1827,0.087636,4.5377,1.4282,0.46312,6.1751,0.12615,7.7915,0.075599,0.20964000000000002,8.0708,9
1153,1.3251,0.52695,1.6696,0.55248,1.0226,0.8777799999999999,4.3487,0.49713,0.9233299999999999,0.19579000000000002,0.29873,0.13975,0.32975,2.9323,1.0224,1.2602,5.6405,1.9437,0.45253999999999994,0.18333,20.755,1.5789,6.1476,2.9329,0.9771,4.5924,1.1606,1.3499,0.12982,1.0007,0.1045,0.27244,0.30077,1.0827,0.22626,0.51542,0.28292,0.88136,1.0677,1.7003,0.9859399999999999,0.47775,1.4026,0.15724000000000002,6.1265,1.3044,0.8261700000000001,13.025,0.09617300000000001,4.8749,0.077553,0.36885999999999997,5.9779,9
1154,1.6980000000000002,0.45938999999999997,3.2072,0.33533,1.0076,0.9299799999999999,3.9236,0.8436899999999999,2.0421,0.25545999999999996,0.44845,0.251,0.5899,5.9051,1.0435,1.6513,7.3572,4.2862,0.33416,0.14854,15.714,2.5774,17.634,1.6428,1.4629,2.8639,2.0981,0.9913700000000001,0.59378,0.45295,0.1299,0.29636,0.73435,0.9887799999999999,1.0299,0.94455,0.13323,0.8974200000000001,2.7476,4.8611,2.3284,0.46546000000000004,0.94939,0.26211999999999996,15.825,1.459,2.5837,9.4685,0.08783300000000001,15.134,0.06299400000000001,0.13843,17.98,9
1155,2.4256,1.1385,2.0488,0.32869,1.6493,1.5891,6.9321,0.3559,1.8577,0.52507,0.39305999999999996,0.20281,0.14611,3.7085,1.0558,1.8769,5.3642,2.8603,0.5122800000000001,0.21686,13.89,5.5275,9.7894,2.2577,1.67,5.1874,1.8442,2.4004,0.078799,0.85611,0.12399,0.24405,0.39615,1.0993,0.7039,0.6885100000000001,0.39255,0.7723800000000001,1.7796,2.1479,2.1579,0.38295,3.495,0.14285,14.924000000000001,1.2787,2.0238,14.069,0.082327,6.4511,0.095453,0.17939000000000002,10.626,9
1156,1.3701,0.46986000000000006,2.3075,0.18405,1.2873,1.0883,5.6036,0.38324,2.9022,0.1449,0.29854,0.17317000000000002,0.23255,1.9103,1.4141,1.4987,6.1891,0.94332,0.55416,0.18591,7.3668,2.1297,8.2176,2.5522,0.72209,5.1701,1.3934,1.8967,0.67176,1.7082,0.22186,0.24625,0.52318,0.98731,0.85925,1.2949,0.33637,0.43356000000000006,1.7517,2.5205,2.2131,0.35388000000000003,3.9851,0.20961999999999997,9.866,1.9048,1.5839,13.196,0.15366,6.2627,0.12918,0.12100999999999999,9.8235,9
1157,3.0091,0.35514,5.5932,0.30345,0.9449700000000001,1.3023,4.8849,0.7754300000000001,1.0385,0.18342999999999998,2.4215,0.087574,0.16985,4.0266,0.8402,0.8954,5.1043,1.8058,0.7497699999999999,0.20628000000000002,14.472999999999999,2.4517,9.6405,2.1366,0.55188,8.2186,5.0129,0.8237700000000001,0.12958,0.87023,0.29746999999999996,0.1567,0.30262,1.1639,0.76061,0.9998,0.33789,0.75283,2.8968,3.5516,1.7564,0.29413,0.8418399999999999,0.14493,17.498,1.1156,0.56603,14.692,0.1411,6.2365,0.11300999999999999,0.37182,10.16,9
1158,2.1374,2.4021,4.3002,0.32975,1.25,4.7166,5.7167,0.6934100000000001,2.0051,0.31676,0.71243,0.12841,0.30151999999999995,8.882,2.1085,1.4614,6.6296,1.1361,0.83581,0.17295,6.0127,4.2627,8.592,2.419,0.54632,4.5008,2.1391,3.5542,0.16854,1.1996,0.17858,0.24975999999999998,0.1628,1.1154,1.1495,1.2115,0.17811,1.0725,2.4328,4.4698,3.9848,0.47008,5.6443,0.24803000000000003,9.5338,1.7995,1.2831,19.492,0.20117000000000002,10.221,0.11523,0.75705,16.183,9
1159,3.4695,0.48603,6.4995,0.33003000000000005,1.726,1.0747,11.069,0.61128,2.6692,0.4468,0.20717,0.15314,0.62961,6.9958,2.0354,3.468,7.9733,4.6481,1.7586,0.19478,6.8419,3.2,16.474,2.0576,0.6632899999999999,7.2053,4.3832,2.9917,0.24218,0.75179,0.37285999999999997,0.28486999999999996,0.49366000000000004,0.9410299999999999,0.9272299999999999,0.91522,0.25018,0.78062,3.467,3.5925,2.6835,0.22269,2.0246,0.22146,14.275,2.8634,2.2106,18.143,0.13813,10.221,0.12286,0.33686,11.064,9
1160,2.2564,1.0922,4.7723,0.5483100000000001,0.82234,1.6262,5.8492,0.53818,1.699,0.28281,0.34391,0.1152,0.88535,3.5851,1.6437,2.9923,6.821000000000001,4.7143,1.2809,0.24899000000000002,8.3637,8.7989,8.5852,2.5707,0.6209399999999999,9.8697,5.8844,2.5402,0.38265,1.0072,0.17499,0.31033,0.35243,0.94229,1.5575,0.716,0.86174,0.64708,1.734,3.9931,2.0347,0.29061,1.5441,0.21950999999999998,12.633,3.6149,1.5374,13.638,0.17832,8.632,0.1997,0.72748,12.274000000000001,9
1161,1.3406,1.0559,2.8667,0.26971,2.1443,0.48111000000000004,3.7778,0.5128199999999999,0.88049,0.30538000000000004,0.34313,0.097139,0.44192,5.9316,1.5294,1.6305,6.1770000000000005,1.6842,0.84099,0.18495999999999999,10.609000000000002,5.5513,10.734000000000002,2.3182,1.0517,8.3668,5.2222,0.68852,0.50315,0.9349200000000001,0.50558,0.3226,0.37406999999999996,1.1786,0.38017,0.5022800000000001,0.11990999999999999,0.22924,0.9215,2.6663,1.3155,0.38489,2.5895,0.14336,9.6516,2.161,1.7313,10.168,0.17887999999999998,6.8788,0.09048400000000001,0.31114,9.1683,9
1162,1.3262,0.9918600000000001,3.2672,0.17592,1.3781,1.2178,4.1395,0.60185,1.0987,0.19460999999999998,0.3798,0.041799,0.51474,4.3514,2.787,1.9866,5.9237,2.4354,0.76412,0.21219000000000002,5.982,4.2343,9.8908,2.1056,0.67702,4.7393,2.4088,1.7361,0.24803000000000003,0.56074,0.23146,0.29758,0.33484,0.711,0.56438,0.69481,0.14390999999999998,0.17789000000000002,1.09,2.2612,4.0755,0.42887,1.3138,0.12507000000000001,5.9555,1.4686,0.57443,8.8429,0.13485,6.1309,0.11757000000000001,0.7721,8.28,9
1163,1.3117,0.5988,2.742,0.2181,0.59286,0.8685700000000001,5.084,0.64381,0.8275,0.19629000000000002,0.25585,0.06579600000000001,0.4557,4.8433,1.0661,1.6574,4.0362,1.9428,0.45521999999999996,0.2367,10.402000000000001,1.8155,11.068,2.428,1.0931,3.0874,2.4579,1.6188,0.16038,0.43088000000000004,0.1198,0.29263,0.5763,0.76012,0.22253,0.7527699999999999,0.13068,0.50635,0.8079999999999999,1.5631,0.73156,0.35806,2.255,0.11159000000000001,6.034,1.4072,0.6782600000000001,9.0509,0.098256,7.8627,0.1155,0.22121,7.9211,9
1164,1.2436,0.5341199999999999,3.3339,0.29639,0.90969,0.72672,2.3329,0.31858000000000003,0.81018,0.16188,0.17202,0.16955,0.35927,3.4054,0.40945,3.2361,4.5725,2.2907,0.46645,0.24131,11.882,1.86,5.6428,1.995,0.37961,2.2769,1.8114,1.1103,0.13757,0.42228000000000004,0.13169,0.24957,0.26294,0.9923,0.18503,0.54502,0.34431,0.41396000000000005,1.2037,2.4905,1.0395,0.4648,0.6389699999999999,0.12578,5.3473,1.1169,0.90617,5.4526,0.12495999999999999,7.1461,0.10970999999999999,0.29855,7.1462,9
1165,1.4187,0.60067,2.3791,0.13177,1.2119,0.59342,3.7949,0.54573,1.4409,0.23546,0.40606,0.1035,0.46186000000000005,3.8301,0.8784299999999999,1.6498,5.5038,2.0693,0.50153,0.22864,6.9388,2.5727,5.1379,3.3244,1.0218,3.3824,2.3326,1.4042,0.12625999999999998,3.069,0.079551,0.28995,0.20981,1.2472,0.2491,0.3806,0.21661999999999998,1.1437,1.0677,2.0801,1.4918,0.47188,1.1068,0.42576,5.4207,1.3241,0.7283,13.025,0.15338,7.6577,0.07347999999999999,0.26125,9.1534,9
1166,1.4443,0.67995,2.8871,0.33525,0.8616299999999999,0.64026,9.5759,0.4049,4.3304,0.62717,0.5960300000000001,0.27637,0.2398,5.9051,1.0789,1.7595,5.9147,3.3832,0.5413600000000001,0.15406,6.3526,1.9721,12.197000000000001,2.2848,1.3654,4.802,8.2194,1.1152,0.19075,0.9206700000000001,0.13833,0.31044,0.28689000000000003,0.97625,1.5239,0.89255,0.23374,0.56099,3.4109,1.0789,2.5234,0.36157,4.6504,0.31719,10.392999999999999,1.9539,1.0397,17.248,0.12650999999999998,7.627999999999999,0.098704,0.42921000000000004,12.177,9
1167,2.1826,0.80325,2.4126,0.24294000000000002,0.8733200000000001,0.78641,3.3769,0.92158,5.9154,0.14724,0.15907000000000002,0.26983,0.20065999999999998,3.7637,1.4218,1.5277,6.6307,2.4887,0.75003,0.21495999999999998,9.4192,7.026,6.9922,1.9240000000000002,0.37390999999999996,13.749,3.5342,2.6401,0.4,2.4399,0.64082,0.35629,0.37335,1.0398,0.57357,0.95926,0.24226,0.58903,1.1263,3.3360000000000003,2.6594,0.37387,3.4016,0.15308,15.952,1.9272,1.8837,11.693,0.15172,9.9559,0.089276,0.37895,11.408,9
1168,1.7825,0.6218899999999999,1.8442,0.34033,0.9109999999999999,5.3519,5.6036,0.6622100000000001,1.1712,0.13258,0.45758000000000004,0.11082,0.23255,2.9753,1.6083,1.5630000000000002,4.3036,2.472,1.5669,0.19377,6.681,1.8653,20.399,2.7001,0.22286999999999998,4.3143,2.5287,1.4392,0.19104000000000002,0.7631600000000001,0.19902,0.27878000000000003,0.47047,0.91179,0.5635399999999999,0.76895,0.68991,0.30987,1.1359,2.7462,2.0539,0.2961,2.5611,0.2859,10.950999999999999,1.7036,2.1082,12.714,0.15366,6.3961,0.13197,0.3463,9.1454,9
1169,2.205,0.28025,1.5234,0.20242000000000002,1.2586,0.79145,5.4767,0.38105,1.4123,0.09872,0.84729,0.16345,0.6754,5.6528,0.87784,1.7537,5.1043,1.7469999999999999,0.58985,0.20493000000000003,10.039,4.822,12.868,2.4338,0.80935,1.7284,7.2494,3.8245,0.14775,0.74997,0.14614000000000002,0.2535,0.31822,1.0433,0.47826,1.0539,0.19627999999999998,0.41176999999999997,2.3866,2.5983,0.89712,0.25005,1.857,0.12904000000000002,10.277000000000001,1.6301,1.2353,11.365,0.12963,6.5679,0.087498,0.88769,15.629000000000001,9
1170,2.5998,3.5286,3.4718,0.32553000000000004,1.4197,3.7219,3.3885,0.77151,2.1519999999999997,0.31676,0.5213800000000001,0.13387000000000002,0.62767,6.4306,2.2595,1.2526,5.9573,6.1987,0.6776300000000001,0.24025,13.036,2.1425,11.385,2.1663,0.54632,14.775,7.8182,1.7848,0.18148,4.1649,0.1629,0.24584,0.30264,1.3155,0.48452,1.6399,0.3181,1.6039,2.5505,4.3391,3.0389,0.39021999999999996,2.8954,0.24803000000000003,15.692,2.5441,1.7353,15.409,0.16383,10.821,0.12247000000000001,0.3679,19.458,9
1171,5.3314,1.264,1.8123,0.48065,1.0382,1.0082,5.0227,0.48868,2.9124,0.22089,0.7883100000000001,0.25828,0.37198000000000003,7.1005,2.0136,1.9205,4.6545,7.2396,0.42139,0.21072,7.2308,2.4235,12.969000000000001,2.4084,1.0196,13.748,2.509,3.8859,0.14934,1.2589,0.26400999999999997,0.32008000000000003,0.10639000000000001,1.3985,0.54319,1.5945,1.1568,1.4648,1.4258,3.0212,5.4863,0.25477,2.6586,0.1441,13.949000000000002,3.3121,2.2558,17.017,0.10704000000000001,8.3924,0.12165999999999999,0.33805,17.107,9
1172,1.5882,0.88733,2.7263,0.50817,1.4618,1.0589,7.8771,0.66979,1.2456,0.22391,0.66251,0.13014,0.88535,3.5851,1.5564,2.3173,6.0611,4.8705,0.78284,0.19544,10.423,4.5002,14.909,2.0377,0.87244,6.0276,3.3519,1.1778,0.24938000000000002,1.3296,0.5333899999999999,0.31864000000000003,0.6301100000000001,1.0199,0.67064,0.58449,0.69298,0.48423,1.8361,3.9931,2.1799,0.26371,1.4349,0.11144000000000001,12.633,5.0621,1.9844,12.847000000000001,0.19617,6.2897,0.097105,0.25259000000000004,9.6282,9
1173,1.2286,1.0584,2.0477,0.20959,1.2995,1.2109999999999999,9.0893,0.54808,1.4901,0.16485999999999998,0.40628000000000003,0.086086,0.61548,5.7392,2.2463,1.8221,5.5283,3.0508,0.58929,0.21591,11.234000000000002,7.9937,9.3684,2.8743,0.85355,5.2739,2.6964,2.5402,0.34902,0.67365,0.2013,0.38236,0.20834,0.99541,0.30619,0.65968,0.23997,0.45171999999999995,1.1546,2.2387,1.192,0.35971,2.9239,0.1171,11.125,2.3232,1.4046,9.7242,0.12986,7.5186,0.12641,0.69826,13.276,9
1174,1.2095,0.5434,2.3155,0.431,1.2951,0.7965800000000001,5.3468,0.49756000000000006,0.95231,0.14924,0.49996,0.044983999999999996,0.51474,6.2202,1.227,3.4646,5.8492,5.0526,0.44154,0.24624000000000001,8.2174,2.6998,9.6882,2.8293,0.87723,8.3897,3.4884,1.0051,0.29663,0.8855200000000001,0.046678,0.26309,0.5244800000000001,0.92448,0.34881999999999996,0.5972,1.6971,0.4064,0.9438,1.5518,4.0755,0.42738999999999994,2.9611,0.13484000000000002,7.6774,1.3938,0.88855,9.0649,0.10250999999999999,7.775,0.089301,0.59109,8.0612,9
1175,1.0317,0.4728,4.148,0.24625999999999998,0.72718,0.7126100000000001,4.5501,0.58339,1.1765,0.14527,0.41931,0.088121,0.36816,6.9259,1.1017,2.3680000000000003,4.6533,1.6439,0.60654,0.21243,5.1871,2.5226,6.861000000000001,2.5424,0.64652,4.1158,2.8129,0.8766299999999999,0.13926,0.38863000000000003,0.097383,0.27292,0.36305,0.71592,0.3813,0.7527699999999999,0.088738,0.36678,0.8417600000000001,1.652,1.5376,0.39345,0.8638,0.11419000000000001,5.5841,1.9986,0.9547399999999999,10.081,0.17932,6.4387,0.12186,0.16360999999999998,6.4216,9
1176,1.1041,0.5171100000000001,3.3339,0.20260999999999998,0.91333,0.76876,4.3099,0.4151,1.0766,0.23384000000000002,0.43585,0.10545,1.8491,2.9467,0.61082,3.2361,5.0495,1.9059,0.47923999999999994,0.21316,6.5402,1.8422,7.249,2.4966,0.98059,6.0322,2.4379,0.97005,0.14747000000000002,0.35686999999999997,0.25239,0.22379000000000002,0.36316,0.7247100000000001,0.27164,0.6528,0.10733,0.64495,0.87251,1.6139,1.0039,0.38843,0.9260299999999999,0.19637000000000002,4.5377,2.15,0.9691200000000001,8.9764,0.11655,5.8265,0.068114,0.2178,8.8553,9
1177,1.2773,0.44473,1.6696,0.39307,0.89487,1.5898,4.0731,0.43176000000000003,2.5903,0.15696,0.30593000000000004,0.1479,0.32883,3.3684,1.0691,2.08,5.5038,1.5554,0.54404,0.14962999999999999,4.7953,1.3059,7.1193,2.5047,0.9073399999999999,3.1903,2.2195,1.6041,0.13897,3.069,0.12915,0.23731999999999998,0.54662,0.9419,0.14528,0.64466,0.093637,0.49313,2.2127,2.6721,1.6178,0.45428,1.0022,0.13518,7.9295,1.2894,2.2518,13.025,0.10685,9.8412,0.076301,0.25156,11.74,9
1178,3.0775,0.54572,2.0952,0.26345,1.5261,0.9788899999999999,5.156000000000001,0.51295,2.9662,0.16759000000000002,0.34456,0.17334000000000002,0.64081,6.7303,1.8149,2.5459,6.4848,4.3472,0.49423999999999996,0.20159000000000002,5.7348,2.5234,10.265999999999998,2.3498,0.664,10.829,1.5931,2.9937,0.15762,0.89297,0.14224,0.20546,0.29318,0.9222299999999999,0.30085,2.929,0.78428,0.56099,2.3491,3.7846,3.7399,0.44459,4.8863,0.39589,14.038,1.2229999999999999,1.685,11.014000000000001,0.078576,8.1521,0.10257000000000001,0.8980799999999999,13.084000000000001,9
1179,1.8021,0.44516000000000006,1.8534,0.21565,1.2407,0.8096300000000001,4.7469,0.91853,1.8577,0.29075,0.4458,0.12666,0.26847,3.7637,1.6882,1.5949,5.8311,4.7091,0.63192,0.15983,9.7442,7.026,18.840999999999998,2.392,0.60827,2.8421,1.3519,1.4101,0.10544,1.0070000000000001,0.19462000000000002,0.20765,0.47651000000000004,1.2983,0.65591,0.95926,0.1939,1.2424,1.1127,4.3727,2.1579,0.34034000000000003,1.5694,0.20234000000000002,11.472000000000001,1.5229,1.3167,16.276,0.097213,7.7316,0.12697999999999998,0.13724,12.876,9
1180,2.2487,0.59234,2.0322,0.18987,0.9384899999999999,0.77203,8.9718,0.31528,0.8817799999999999,0.22182,0.27951,0.08678200000000001,0.35323000000000004,3.3102,1.3730000000000002,2.0133,5.2491,1.4237,0.60638,0.14325,4.4218,1.2328,5.2488,2.7035,0.68712,1.9197,2.1063,1.1155,0.11102000000000001,1.101,0.11588,0.28581999999999996,0.45363000000000003,1.0556,0.5097,0.72645,0.51856,0.7608,1.2209999999999999,2.4286,2.5979,0.27204,2.1429,0.16831,12.745,2.1093,2.0915,10.014,0.23556999999999997,6.3912,0.10907,0.2233,8.9428,9
1181,3.3692,0.28025,2.655,0.25601999999999997,1.0544,0.74173,10.276,0.86464,1.0386,0.17519,0.37990999999999997,0.10325999999999999,0.21713000000000002,3.1569,0.87784,1.2271,6.4805,1.9092,0.54833,0.16731,6.3918,1.8862,9.49,2.555,0.8904299999999999,4.1453,9.318,0.64545,0.18882000000000002,1.3217,0.25798000000000004,0.28769,0.61146,1.0976,0.76502,1.1521,0.23433,0.75764,1.4637,2.0785,1.1522,0.21628000000000003,1.857,0.2061,10.448,3.1399,1.2292,17.01,0.097457,5.6958,0.083798,0.66078,14.799000000000001,9
1182,2.7252,1.4263,2.2426,0.33610999999999996,1.3029,3.7219,8.9702,0.77151,2.1184,0.37956999999999996,0.25513,0.14384,0.26516,5.5704,2.0423,1.8952,5.419,1.6444,1.2894,0.21675999999999998,6.3774,5.7306,12.890999999999998,2.8107,0.81791,7.9076,12.544,4.3941,0.12774000000000002,0.53984,0.32238,0.23909,0.3714,1.4457,0.71048,1.2493,1.2775,0.97882,2.4532,3.8811,4.3228,0.36395,1.6552,0.27341,11.707,1.3645,1.6824,10.294,0.20117000000000002,7.0055,0.34535,0.83205,15.002,9
1183,2.5327,0.40468000000000004,4.2112,0.6015199999999999,1.1933,5.2941,5.0573,0.4026,2.0298,0.38234,0.6300399999999999,0.14825,0.33428,6.1754,3.0756,3.0859,5.7308,7.2396,0.5664399999999999,0.17999,11.677999999999999,5.3404,13.145999999999999,2.4026,1.0196,5.6854,3.1279,1.8182,0.39168000000000003,2.3055,0.17532,0.33384,0.37479,1.4416,0.72305,1.5413,0.9256,1.4367,1.4258,4.1603,3.9456,0.35115999999999997,1.8902,0.34054,13.072000000000001,2.306,1.665,20.605,0.10704000000000001,10.249,0.10392,0.43178,16.264,9
1184,2.2564,0.78684,4.7723,0.23604,1.6127,2.6341,8.2238,0.3517,1.4433,0.29281,1.5019,0.10499000000000001,0.2804,3.9313,1.6437,2.3173,4.5151,6.0874,0.78284,0.19693,9.0474,6.4076,21.248,2.4109,0.73505,10.833,3.1359,2.1731,0.43408,1.9265,0.33876999999999996,0.15604,0.3575,1.2754,0.37601,0.81023,0.78357,1.2688,2.0141,2.9187,2.7416,0.26314,1.2109999999999999,0.33710999999999997,11.927999999999999,2.0382,1.7839,11.472999999999999,0.20023,8.9602,0.21613000000000002,0.21627,12.654000000000002,9
1185,1.4313,1.0584,4.6074,0.5364,1.0826,2.3036,5.3518,0.3331,1.6965,0.16485999999999998,0.45811999999999997,0.081527,0.13601,2.9866,2.5749,2.9565,5.7677,2.289,0.71335,0.1764,14.616,4.5896,15.892999999999999,1.4806,0.73523,13.056,3.1266,2.2005,0.35443,0.6320899999999999,0.2485,0.30234,0.18087999999999999,1.0134,0.40731,0.67389,0.16015,3.0836,0.9301799999999999,3.3257,2.0804,0.35416,3.6513,0.1441,8.451,2.3079,0.94178,13.543,0.33364,9.2841,0.092055,0.42044,9.7503,9
1186,1.3462,0.43062,3.2165,0.38067,0.84295,1.4808,4.9914,0.52182,0.86254,0.12621,0.43738,0.056216999999999996,0.39615,8.5447,0.98808,2.4694,5.4125,1.6334,0.37504,0.16757,9.4864,2.2548,6.8296,2.5095,1.0234,4.2524,2.3227,0.76412,0.34976999999999997,2.0614,0.23146,0.2792,0.38489,0.97151,0.40225,0.75376,0.10865999999999999,0.44633999999999996,0.92553,2.0103,1.4274,0.37394,2.9611,0.094002,5.1935,1.7882,0.48903,9.2089,0.16171,7.775,0.08605700000000001,0.18407,5.9222,9
1187,1.1164,0.7156100000000001,2.9159,0.16925,0.8455799999999999,1.0979999999999999,3.8394,0.51983,0.9474899999999999,0.10652,0.45198999999999995,0.11183,0.45896000000000003,5.5773,0.87889,3.5917,5.8269,1.5164,0.47968999999999995,0.17054,5.1638,0.72859,7.6474,3.4436,0.5786399999999999,3.3922,2.0163,0.86816,0.09159500000000001,0.38205,0.2163,0.27292,0.26111999999999996,0.7380800000000001,0.27288,0.5263800000000001,0.088738,0.25237,0.9357200000000001,1.7475,0.74754,0.3495,1.4275,0.12572,4.3535,0.8969299999999999,1.2329999999999999,9.1671,0.1327,6.4013,0.10399000000000001,0.1915,8.0829,9
1188,1.0989,0.49044,2.0166,0.5249699999999999,0.90969,0.75027,5.3758,0.50495,1.0159,0.14645,0.52167,0.11205999999999999,0.1734,2.3215,0.40945,0.9577700000000001,5.5241,1.4008,0.49704,0.21753000000000003,5.1771,3.1614,7.3581,2.5061,0.30299,3.6178,3.9632,0.89059,0.091916,0.70678,0.13105999999999998,0.26896,0.23242,0.9601,0.27164,0.67364,0.35998,0.6168100000000001,1.0156,1.1913,1.2682,0.44897,0.80438,0.11557,5.1905,1.4282,0.90617,9.8312,0.058178999999999995,7.5697,0.098077,0.29752,7.6228,9
1189,1.1704,0.44473,4.7995,0.23751,1.6923,0.39609,3.3382,0.32889,1.3941,0.12374,0.32198000000000004,0.19135,0.19053,4.7181,0.9215399999999999,2.0648,4.9659,2.2656,0.45838999999999996,0.17945,4.3808,2.9985,8.1957,2.1406,0.74435,8.4439,2.3326,0.95973,0.10275,0.55007,0.12868,0.22685999999999998,0.38633,1.0951,0.20273,0.58144,0.1464,1.0357,0.8646,2.2518,1.6289,0.44246,1.0805,0.19602999999999998,8.8907,3.8254,1.5206,9.8605,0.10982,6.6631,0.08743,0.30422,6.5348,9
1190,2.6419,0.92532,2.2482,0.51299,1.7293,0.9087299999999999,3.727,0.5542199999999999,2.255,0.19512000000000002,0.33713000000000004,0.2403,0.15388,3.0629,2.531,1.9655,5.361000000000001,2.3296,0.74668,0.15935,8.9546,4.0489999999999995,21.853,2.1845,0.69817,8.835,2.0981,1.5874,0.15586,1.065,0.18539,0.22562,0.5483899999999999,1.0989,0.17361,1.1786,0.27810999999999997,0.9359299999999999,1.5264,2.5836,2.3056,0.40183,4.6504,0.28249,4.6742,1.9593,1.6732,11.805,0.095868,10.905999999999999,0.10678,0.20546,10.595999999999998,9
1191,2.0852,0.7512800000000001,2.8604,0.41131999999999996,0.8323799999999999,3.1364,9.0098,0.33094,1.0261,0.82989,0.70009,0.22032,0.15309,3.4983,0.83865,1.5155,5.896,6.9456,0.8974700000000001,0.14761,4.6815,3.8361,18.899,1.9240000000000002,0.37390999999999996,6.2017,1.7576,1.1801,0.1286,0.7551899999999999,0.40158,0.28857,0.37335,1.0801,0.60792,0.83681,1.1754,0.58903,1.838,6.0298,2.4064,0.38203000000000004,4.1371,0.17365999999999998,11.207,3.3848,0.9843,20.701,0.12563,7.5676,0.14718,0.43204,11.402000000000001,9
1192,2.3576,0.59234,2.0782,0.34033,3.5106,0.45764,4.7883,0.56865,1.3875,0.24636,0.18028,0.12636,0.34171999999999997,2.6278,0.9012700000000001,1.225,6.821000000000001,2.13,0.75953,0.16926,4.2786,1.8653,5.9715,2.2087,0.54004,7.5089999999999995,1.4274,1.8257,0.5037699999999999,0.76036,0.38168,0.29331,0.69176,1.3478,0.34858,1.1484,0.42151000000000005,0.5623199999999999,2.4129,2.0907,2.0539,0.28121999999999997,1.541,0.26855,7.4573,2.138,1.4323,11.368,0.17187,5.6115,0.12330999999999999,0.2233,16.268,9
1193,1.6932,0.46188999999999997,2.1541,0.24954,0.62827,2.7637,4.2451,0.3877,1.0495,0.29456,0.36175,0.11746,0.42741,1.8130000000000002,0.91132,1.265,7.1918,1.7469999999999999,1.6374,0.17528,5.0905,3.7122,10.13,2.1366,0.39461999999999997,1.6668,1.9083,0.76769,0.22695,0.5103300000000001,0.17607,0.26558000000000004,0.27728,0.9759,0.64123,1.0983,0.26582,1.4226,1.1424,2.6926,1.1522,0.3569,1.857,0.13474,15.062999999999999,2.5958,0.56603,13.884,0.21503000000000003,6.8944,0.11984000000000002,0.20572,10.474,9
